xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.312500000000000
cpt:X	-98.812500000000000
1957	67.749847961297803
1958	87.467549330204022
1959	83.713302283593549
1960	85.134369694305605
1961	94.241958162863128
1962	92.709973256368514
1963	84.245244318313325
1964	114.13559325042773
1965	58.220937850705560
1966	105.02186266507769
1967	104.43467486543376
1968	82.889757858365684
1969	89.703156985825345
1970	94.743381072562926
1971	96.049679703066644
1972	84.459583021393556
1973	100.91802991419168
1974	83.702571113471365
1975	111.29106580762152
1976	62.292726380861509
1977	82.953741522538991
1978	98.219024075028045
1979	103.14844075973859
1980	95.966976604273569
1981	115.10307447418838
1982	127.90745662129518
1983	117.28190634027686
1984	94.446445405102196
1985	73.181531322018714
1986	83.199169206560228
1987	78.048678007913580
1988	123.37743648315883
1989	110.70276704176338
1990	71.597509998791864
1991	100.39497717301762
1992	79.769021241929195
1993	88.322959769431989
1994	94.329640698665287
1995	87.897369356810088
1996	72.014526711281292
1997	196.73895842480090
1998	97.069641351094234
1999	105.96940098443926
2000	117.11169265980337
2001	97.523560166178626
2002	100.87948208882720
2003	91.148904995971392
2004	84.427168498085535
2005	75.991090195405221
2006	85.478770986718899
2007	77.862871392021432
2008	93.101817905168872
2009	80.376358994887056
2010	113.47486332033259
