xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.937500000000000
cpt:X	-98.187500000000000
1957	56.706526956363206
1958	61.460880630073270
1959	56.690595530808615
1960	53.275266117502113
1961	44.143486273013934
1962	49.204147712819491
1963	43.114854395301975
1964	53.115316063454088
1965	39.147639123232381
1966	64.520105566116811
1967	38.960403302974314
1968	52.027306350177653
1969	68.014829509838080
1970	63.089994473715137
1971	48.183189874431129
1972	55.751974230763857
1973	58.188214193307410
1974	41.170120370860737
1975	57.335488632740372
1976	42.687155547491379
1977	68.935853082051068
1978	59.415632519118333
1979	58.237987046975064
1980	50.063977131975925
1981	53.513833114412918
1982	45.060229401499583
1983	58.524121140968440
1984	51.747750101881756
1985	42.854298646762288
1986	49.013639443422107
1987	71.463154653504702
1988	64.668803760479250
1989	32.633310534270187
1990	51.396086322965552
1991	53.464012318035373
1992	56.923687469301143
1993	53.550755283332890
1994	58.320735388955555
1995	59.445371218004233
1996	48.404196062856059
1997	50.114996826065052
1998	52.544496276606090
1999	37.851935499313029
2000	32.897376671420602
2001	42.692948120475528
2002	51.770333495013702
2003	60.574896254736586
2004	40.003291964837565
2005	62.852747662843576
2006	48.623803413242427
2007	55.574737513104331
2008	45.510834478277829
2009	54.639247580382481
2010	62.002746048626250
