xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.312500000000000
cpt:X	-98.437500000000000
1957	132.34917956128783
1958	104.03862436684177
1959	100.96549125377280
1960	104.05340235563713
1961	91.892002732045000
1962	90.457217321010944
1963	110.41491317183002
1964	88.800996743665195
1965	122.98318463153699
1966	125.83303006768865
1967	77.114633006332028
1968	84.204753477296990
1969	103.99691937072282
1970	81.715427158074178
1971	81.424827949722015
1972	127.54931814385706
1973	96.978370965306667
1974	82.196078977777120
1975	95.345195853360551
1976	82.315016094157968
1977	89.066231111471154
1978	103.39361728080813
1979	102.41007591772718
1980	97.591088323116850
1981	83.854596847714362
1982	122.13208846986736
1983	140.11422286538144
1984	95.348769574831024
1985	99.091800010663377
1986	107.46191786653105
1987	113.32850813529340
1988	76.010991965110733
1989	89.162743451139093
1990	120.74083567778108
1991	153.76489970971528
1992	156.62680214667182
1993	122.07080201012388
1994	129.08092345095324
1995	102.04387053478968
1996	81.504356326210129
1997	92.145656317366516
1998	131.43567621281215
1999	81.188541103090444
2000	92.852563014914040
2001	108.20470457234181
2002	126.84885811884340
2003	103.09918332139711
2004	107.12624670284575
2005	112.71805786933146
2006	102.39944833485443
2007	91.032068507727715
2008	75.657114278498995
2009	100.78077496947112
2010	102.53091867557303
