xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.812500000000000
cpt:X	-98.687500000000000
1957	57.068557376434697
1958	59.830433609712436
1959	54.313978265859028
1960	60.678476562587036
1961	66.707088786975220
1962	69.729597836385793
1963	55.523914085994740
1964	81.204675764510398
1965	57.734972056425377
1966	65.950864036727594
1967	67.224002418077362
1968	58.572546791594135
1969	54.812490290960184
1970	75.783122935422369
1971	58.761018382106734
1972	44.321133819998771
1973	65.239320152771072
1974	61.590750034753377
1975	69.874474466970071
1976	64.435707937802178
1977	70.995935806415105
1978	56.458072160469762
1979	45.870418091758552
1980	50.714499046765368
1981	63.640796851929998
1982	54.227087735186217
1983	52.156391600373418
1984	70.214565490375648
1985	66.777370761180308
1986	51.144883346328356
1987	54.521461308746829
1988	74.264153422123229
1989	55.090220766221471
1990	56.296338957250768
1991	42.298109051539541
1992	60.289468992433953
1993	44.238729382911387
1994	53.259335932805513
1995	62.809329945335378
1996	67.455032530992739
1997	44.999655809619142
1998	97.432143428780705
1999	98.252554409489221
2000	61.600251958662867
2001	68.598502776143476
2002	50.464640814436748
2003	61.520868770962167
2004	57.618639681594431
2005	58.009362110595617
2006	63.477045849141028
2007	63.625171826333080
2008	72.208998349907645
2009	50.757147927909614
2010	72.729363912583509
