xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.187500000000000
cpt:X	-98.687500000000000
1957	46.736861279103870
1958	68.587179270188926
1959	66.590161283951858
1960	65.293467140521045
1961	82.783372570145389
1962	42.173505397647645
1963	76.389162899470364
1964	54.557465016049655
1965	60.644081281204819
1966	60.679855498706964
1967	63.260442472898106
1968	63.836294765650102
1969	67.460066616028215
1970	62.206879264956498
1971	59.667823421464547
1972	72.075421340543528
1973	61.736215978901697
1974	67.607356249809371
1975	53.794186660097751
1976	69.029984642667685
1977	60.367178406150508
1978	66.463066220734689
1979	60.374332035131765
1980	68.985469736904605
1981	63.983159343202374
1982	73.234095409805008
1983	61.821932819682146
1984	64.196392557083513
1985	66.468236571549468
1986	80.100204608766276
1987	79.444142215261778
1988	77.869263758906314
1989	78.383085909234325
1990	72.718160324948684
1991	64.693596073820785
1992	57.335420041312950
1993	71.888159907750747
1994	51.082046713532137
1995	72.187675817183177
1996	71.305503917472819
1997	73.059318279699028
1998	66.805295492583582
1999	82.185611856086908
2000	86.637992629556891
2001	81.588904420972113
2002	61.003595805757229
2003	73.983949719004201
2004	66.062169151874585
2005	61.601402681067256
2006	68.104204355686520
2007	83.729395619612802
2008	52.009872483818796
2009	51.327252713820926
2010	74.639002207004111
