xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.312500000000000
cpt:X	-98.687500000000000
1957	55.857754378534565
1958	56.905557097841516
1959	70.833229348079371
1960	60.858650576514535
1961	44.230837183118233
1962	48.805159020253683
1963	50.547716029435378
1964	55.678030367124279
1965	52.528282042599265
1966	53.268183378129756
1967	44.447833560023582
1968	63.641449271530860
1969	71.934575712282523
1970	44.168683182188666
1971	40.893220890780860
1972	53.850481717050627
1973	48.690114923555875
1974	52.657543469264127
1975	53.800830356014202
1976	56.094284577211745
1977	38.011771459803327
1978	53.924641636551875
1979	49.310868821858229
1980	47.441739638426874
1981	37.564344162819424
1982	48.436663429997651
1983	49.051050351519756
1984	60.230905194864789
1985	35.534508481219916
1986	68.270535306199932
1987	38.620197977253213
1988	54.588950447400350
1989	54.735462585311943
1990	31.502316928069430
1991	74.230476196483195
1992	48.372193525553662
1993	55.972444915785132
1994	42.821945533590814
1995	53.689995729826954
1996	50.281321630255263
1997	51.287479048707901
1998	60.375484166063472
1999	48.327427270063993
2000	60.894796999448026
2001	63.191841920917568
2002	57.091154491196690
2003	56.463576935654480
2004	49.336660955873413
2005	67.349582479937993
2006	51.705915676090527
2007	58.774010817805433
2008	53.706003676504281
2009	62.030842273713397
2010	66.624403587823949
