xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.687500000000000
cpt:X	-98.812500000000000
1957	80.658862037898245
1958	66.458303424276238
1959	66.435794127111521
1960	84.350122912131212
1961	93.354764249184285
1962	79.837361958735443
1963	63.170700844315988
1964	75.585275648945270
1965	81.862103030939906
1966	61.511443542971925
1967	70.631949327369128
1968	75.548266304516716
1969	78.888493115748034
1970	71.929237615975765
1971	69.184028325810104
1972	58.085202713985517
1973	100.84882016521350
1974	47.124345232876045
1975	82.705186903517330
1976	37.212434321780002
1977	76.399674654696980
1978	58.907606974112618
1979	84.650142905493198
1980	77.938194429807893
1981	68.403261501622993
1982	71.077954983422558
1983	76.790426399215733
1984	76.054558654691704
1985	79.599651566721789
1986	89.810762955183009
1987	86.021621147709837
1988	62.176653389614465
1989	51.523518580002900
1990	82.288645287069812
1991	91.458401633617470
1992	104.99138668759561
1993	69.473162423266203
1994	81.355515646932474
1995	85.351683370667629
1996	83.397489850457418
1997	88.487115879978276
1998	80.462965248993982
1999	74.779280806709849
2000	72.423481525336285
2001	67.319820465724817
2002	73.032037116888418
2003	75.891978853515027
2004	79.334845486056196
2005	76.839055102070830
2006	48.279738692102754
2007	67.210259809134158
2008	72.956192836974623
2009	107.87843811940863
2010	87.484624551826826
