xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.187500000000000
cpt:X	-97.562500000000000
1957	70.092524199536172
1958	114.92467919387963
1959	130.86055816070930
1960	110.94314212506715
1961	88.387439070307238
1962	128.41063074557439
1963	57.394231393059883
1964	119.34450956362849
1965	124.17479369027397
1966	103.00274142798554
1967	82.163480512515051
1968	109.17484990898532
1969	92.103861829885858
1970	115.57921060140868
1971	98.493021139340343
1972	80.312841643055066
1973	116.82413508369763
1974	77.886839240782848
1975	119.03760627467852
1976	93.116383584413015
1977	92.539795139196542
1978	100.59968234940447
1979	59.107943185474895
1980	98.501823799178808
1981	113.12011280024099
1982	87.331335817747416
1983	71.240815758670905
1984	88.260951007888195
1985	88.484889430416871
1986	113.07509110300806
1987	66.814040427188388
1988	117.69350922262868
1989	108.53681238453710
1990	86.729666591845429
1991	63.080942091530773
1992	118.35668170493895
1993	108.01321018137229
1994	123.58850061804020
1995	118.11482699201098
1996	93.828978242381609
1997	76.362518295185268
1998	127.90150364133062
1999	111.18764902286972
2000	98.365652262676548
2001	73.863067306162463
2002	113.56184716535479
2003	120.74021549389643
2004	89.762022234369482
2005	88.489258516334544
2006	91.427394641811873
2007	103.71816569576940
2008	105.24606577952929
2009	88.413827503095135
2010	120.38430852514699
