xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.312500000000000
cpt:X	-97.812500000000000
1957	65.465115291975707
1958	59.997230875687109
1959	52.036407212441901
1960	49.491501495860462
1961	58.806620681939961
1962	52.830981712110962
1963	60.336720731044657
1964	51.856217449555629
1965	48.787084623385304
1966	58.844519337400243
1967	49.755831441019929
1968	51.351171806290864
1969	47.870191549075464
1970	45.705413485687728
1971	46.268189460258817
1972	61.868775193917301
1973	49.880419384975461
1974	46.207776329450851
1975	43.024944998620448
1976	48.905791109798493
1977	50.757696165428541
1978	47.053252819676608
1979	57.707316717715635
1980	54.113737034470518
1981	53.158696955349122
1982	55.261945889397587
1983	59.898772266747912
1984	56.735318301152930
1985	43.228325036119116
1986	52.386181580361786
1987	69.784173332663528
1988	54.769779214559506
1989	34.635073573828386
1990	44.081132787051054
1991	48.192560540728088
1992	53.118478579167054
1993	37.911645372340388
1994	53.926083204789784
1995	55.570936521781121
1996	53.642358689868551
1997	58.664785930427556
1998	54.593928579144439
1999	52.214706331392200
2000	51.277539916441057
2001	43.550538162112005
2002	41.672712738503634
2003	56.867687047684775
2004	49.105376664060593
2005	51.741744325269821
2006	53.171249041731407
2007	52.602505915750790
2008	48.110243627114812
2009	46.431029943023162
2010	63.358837646004488
