xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.937500000000000
cpt:X	-97.562500000000000
1957	81.836024421723025
1958	64.088213334379688
1959	56.800992659905084
1960	47.316943740198028
1961	55.752294703023459
1962	36.878624271621469
1963	48.292487068783984
1964	66.097773777791872
1965	70.841676352307630
1966	69.351830690598518
1967	62.262456574841210
1968	49.082035418992817
1969	84.453479902846510
1970	72.277594265492823
1971	43.991225608508046
1972	69.643604578081806
1973	75.843245774561396
1974	20.712254549674256
1975	61.217522974506849
1976	43.799921426947726
1977	118.44604219620614
1978	80.054852351216581
1979	56.330175557397787
1980	47.894507275590136
1981	50.912582187260597
1982	67.054116671016217
1983	146.30060285281695
1984	45.196149966712269
1985	29.789945503225979
1986	52.865440970043004
1987	91.672426899928737
1988	70.535727895687728
1989	42.111460169831886
1990	78.170271242118943
1991	57.966712621834077
1992	72.627730880343279
1993	64.802805777375752
1994	87.037368126183793
1995	99.767676993590470
1996	50.152756549443829
1997	88.163206881097423
1998	94.875701245115849
1999	25.923474446350724
2000	39.722584535970299
2001	78.144832878864264
2002	57.106261143493661
2003	88.122633548130082
2004	37.193408131600314
2005	75.513622090081526
2006	67.912464540347941
2007	78.358446362760233
2008	21.671131006420907
2009	27.383498100857295
2010	87.547048600598487
