xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.437500000000000
cpt:X	-97.937500000000000
1957	81.180806704619627
1958	102.76554702976063
1959	84.580657677513400
1960	92.885800838464661
1961	82.294115940068451
1962	77.409133183741659
1963	103.88839580973347
1964	99.865515635683053
1965	104.33607873115507
1966	107.83682377605086
1967	102.95190353235789
1968	79.989427867677279
1969	98.881361950116712
1970	82.607992463070673
1971	82.085933510950426
1972	88.446413795170372
1973	69.430743014400008
1974	69.694129676258569
1975	105.51403175732464
1976	61.123580646057746
1977	103.25692442028260
1978	105.25431839216694
1979	105.15508033522671
1980	93.526929877611352
1981	84.901310796593563
1982	105.85439619285339
1983	93.924568206974001
1984	95.945050656513544
1985	80.803503327254290
1986	100.82822558634767
1987	89.695975885934573
1988	87.686772026853731
1989	118.44505734499789
1990	96.479377245282933
1991	73.048680929788887
1992	140.87969689924341
1993	119.10174107689150
1994	123.02162932857030
1995	107.73604130589834
1996	83.301571974342977
1997	129.59343630629760
1998	58.308449083206000
1999	56.842122964373658
2000	94.552808307876234
2001	125.34319188065943
2002	112.20758738913568
2003	101.90846350177104
2004	118.50230176776392
2005	90.093706535643250
2006	104.66565971189057
2007	110.76711783727943
2008	93.295893913517631
2009	109.36422106746591
2010	102.07851601008923
