xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.312500000000000
cpt:X	-97.937500000000000
1957	118.11255105654568
1958	95.688984357117846
1959	92.797671950108480
1960	86.533479671014646
1961	77.905145155109849
1962	100.86297082782370
1963	118.74349181271565
1964	92.538792897223672
1965	119.27168614230959
1966	111.90897858229971
1967	96.706150637231545
1968	89.276767896777301
1969	100.63508775746244
1970	98.249556592410443
1971	82.899518749608376
1972	126.83797327968179
1973	90.032601341613358
1974	69.470610843006710
1975	108.04417166648309
1976	39.452829911588054
1977	136.66913012723134
1978	90.047382665801791
1979	111.78232761765030
1980	101.66515278190438
1981	104.94094922995517
1982	114.58774769433850
1983	155.52429019125714
1984	113.73488112218770
1985	86.280681979167440
1986	107.99986973948262
1987	136.54339639653156
1988	84.251717333093794
1989	100.25465697341880
1990	118.48140816549611
1991	147.49377620264340
1992	201.85084421189919
1993	114.91445500693357
1994	120.16805826339119
1995	128.43056552874233
1996	95.397598271990404
1997	117.21596468639127
1998	137.02633099260055
1999	62.493047283603190
2000	53.302708094820254
2001	122.36160361056727
2002	108.56744652918151
2003	149.81145113130432
2004	88.546735576595438
2005	120.30631974476617
2006	96.319914006448869
2007	105.86443875095291
2008	99.481008423645065
2009	81.906746798653543
2010	131.68106151784227
