xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.937500000000000
cpt:X	-98.062500000000000
1957	123.29340109270188
1958	72.178316301911721
1959	72.590353605227065
1960	86.089212024920641
1961	79.315228155727283
1962	87.274311598596526
1963	112.56675685925364
1964	77.162824302286253
1965	121.89720207467167
1966	106.03665259028426
1967	96.369388709387422
1968	95.996822371448729
1969	83.673672535170482
1970	94.198721482970001
1971	101.57396628443765
1972	116.31794948564132
1973	81.301587742559292
1974	90.465132135022458
1975	112.44873599707185
1976	51.472143823237957
1977	149.99770957422834
1978	61.850193967262996
1979	114.20882272885301
1980	112.90214423818125
1981	97.641050269357336
1982	131.34765353871842
1983	174.31772281857150
1984	129.23349926007387
1985	118.98758387517877
1986	139.08684027070123
1987	135.19496236042744
1988	57.642987462679407
1989	102.50618356991875
1990	119.64181094841081
1991	148.43112646909179
1992	235.83259774889470
1993	119.83204775764378
1994	129.44179039621056
1995	131.05812315863938
1996	88.322591832276103
1997	102.79516345046417
1998	159.81213761068054
1999	85.854651036934257
2000	88.861299039675472
2001	160.08242033205619
2002	113.21542624603795
2003	152.18011843624944
2004	93.125996983971575
2005	115.46972624096774
2006	80.071133231562754
2007	75.654684149446311
2008	71.696841756915092
2009	90.697260940267100
2010	131.58894901223610
