xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-97.312500000000000
1957	67.772448695978440
1958	71.144915319555039
1959	58.544824863861905
1960	51.330897029636745
1961	62.675848527090373
1962	68.014611161334471
1963	81.029564014672502
1964	53.260349719726918
1965	114.17808828722264
1966	97.802821677736915
1967	62.211803758515629
1968	85.544849474025938
1969	80.761853569632038
1970	57.632823601957696
1971	84.417856469910859
1972	92.246522637528017
1973	80.257656354330877
1974	55.194763753356909
1975	51.746796646908166
1976	71.416699100865998
1977	73.233002374119295
1978	80.979420936250563
1979	63.513421214962513
1980	100.41738036187326
1981	79.919412949414607
1982	74.081874143684715
1983	74.194289351865521
1984	70.605336341942234
1985	90.301607175852169
1986	80.394023258757528
1987	80.876451277967206
1988	61.802894363070045
1989	78.101082579844928
1990	83.272896320747037
1991	95.361944878794915
1992	90.895112873580345
1993	103.44288858469180
1994	92.707022111656357
1995	76.602771971424019
1996	74.098502937923556
1997	69.474950826990522
1998	57.700325989010636
1999	71.480123519564813
2000	84.578019272288159
2001	77.279736163054949
2002	99.929881572224332
2003	72.224973267501284
2004	85.544369709847814
2005	99.715212144007609
2006	67.916661057172107
2007	86.040506387800036
2008	26.750037924242562
2009	79.970738458332278
2010	59.268738984576459
