xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.812500000000000
cpt:X	-98.562500000000000
1957	151.87175379116221
1958	94.568523923070273
1959	92.302415816897025
1960	125.61648185152076
1961	116.80267225459555
1962	84.874270700459704
1963	109.22305303640044
1964	90.690495527580055
1965	127.51614183061355
1966	116.07751042485359
1967	137.67724272490196
1968	141.30637065602278
1969	147.30527460358061
1970	92.399815209374054
1971	111.73390014569998
1972	108.09749504435929
1973	47.342991184526149
1974	84.778065765364772
1975	125.98011491730330
1976	103.05344582009624
1977	125.25977406509256
1978	71.724336265668143
1979	132.55379416851162
1980	109.92533065726606
1981	83.689071349738867
1982	130.80178271769316
1983	112.12389604395774
1984	88.085852698904148
1985	81.028666671851610
1986	127.02804513225649
1987	175.72620866759772
1988	98.910467735814777
1989	88.698878079902187
1990	123.20493433186249
1991	103.57615254456972
1992	130.37128683741537
1993	203.27973522496271
1994	138.12540540413255
1995	101.80685979318967
1996	133.15122493052465
1997	166.25480137697460
1998	47.780279274393749
1999	56.494978581667453
2000	96.805149046345420
2001	121.43701985061487
2002	100.32496146887293
2003	102.35307086520314
2004	56.404840472818627
2005	91.901198928426140
2006	116.64600760683402
2007	100.94201360847478
2008	78.372740663951717
2009	107.65598644939725
2010	57.211308606718269
