xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.562500000000000
cpt:X	-98.562500000000000
1957	71.953387348303409
1958	58.235771779559492
1959	56.167557927448172
1960	44.405152550099395
1961	52.366557178006424
1962	56.742041962226956
1963	76.092461732328474
1964	56.712923830706721
1965	81.555956638290894
1966	47.781361226973829
1967	68.408434558736190
1968	55.541748378008784
1969	64.627614822639259
1970	49.109939642577189
1971	66.103923751125791
1972	78.200359641104058
1973	30.348744386671882
1974	56.733683858022552
1975	38.377787267803811
1976	60.206009749420851
1977	55.771680599436174
1978	63.072456608075612
1979	60.102824043208443
1980	66.264932471085288
1981	56.641399971826431
1982	80.895177476891774
1983	57.916129685626679
1984	43.943359577600248
1985	65.326202685120080
1986	70.692590875953755
1987	75.241195199462538
1988	40.647086089951131
1989	57.943240766668261
1990	60.301608457895313
1991	74.210981627101759
1992	69.658738768998390
1993	75.228652315670871
1994	95.223554726494029
1995	50.811724439634844
1996	53.337941834832463
1997	71.317201495572547
1998	45.373920747173159
1999	19.059027377116038
2000	48.352343362646465
2001	47.242213843485132
2002	64.979873695955021
2003	54.293897675631747
2004	63.155985943428490
2005	55.731224935218712
2006	48.755543018418209
2007	52.430744442310797
2008	59.962390608273431
2009	87.335208941224167
2010	32.964553362936272
