xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.937500000000000
cpt:X	-97.687500000000000
1957	45.512301384571181
1958	50.819935758442760
1959	57.425081555290923
1960	63.955231278269224
1961	40.111704302526263
1962	55.320579892949027
1963	45.160275003084038
1964	50.850101308053986
1965	45.175876360595723
1966	61.536878326787672
1967	62.841404725428660
1968	59.790614434534412
1969	43.105416454278881
1970	53.155787149582189
1971	55.821722202563578
1972	60.110822016017316
1973	58.586921122271384
1974	54.945246026738651
1975	50.761541680180699
1976	28.596040401640579
1977	40.609620175700975
1978	50.110252871328960
1979	60.733088875661267
1980	40.169510027757582
1981	61.688858026759817
1982	41.457927907720745
1983	47.267165640351863
1984	62.033613787023363
1985	52.548701745198123
1986	49.123209488092677
1987	67.996558571402105
1988	42.796227694071931
1989	41.267991327087813
1990	31.912209425577615
1991	31.977795127508994
1992	44.393451860558429
1993	36.817010081490494
1994	39.847329309541500
1995	53.950632106047877
1996	51.582659268430696
1997	20.327740038966315
1998	58.991033968749456
1999	53.601213607633134
2000	45.198006174371635
2001	48.282800492824464
2002	54.522119051782418
2003	50.078514549880623
2004	56.076434938822274
2005	45.275973467694520
2006	36.536746086101743
2007	46.498553660958230
2008	49.274334772325915
2009	33.165638959434915
2010	56.538431675197430
