xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	49.710744753693291
1958	54.135551931117895
1959	59.345320197660286
1960	64.937378878566221
1961	39.263066220925850
1962	56.917652836059411
1963	48.432326886076495
1964	50.424449698164153
1965	49.874873598326758
1966	68.531714348504920
1967	66.445889613326813
1968	62.698484163357634
1969	46.496217606514932
1970	56.924430386893171
1971	58.903666990137253
1972	60.444470336098469
1973	59.999567342434979
1974	57.072843393386130
1975	51.265024632555992
1976	28.026280880311703
1977	41.741255455261154
1978	53.139396621378417
1979	55.949433458619616
1980	44.493834731969351
1981	65.746654137434803
1982	44.552947586808287
1983	49.623969871682995
1984	66.949586682340012
1985	57.327658924987212
1986	53.711536790776762
1987	70.851413266127253
1988	50.043731904677301
1989	50.028945059622828
1990	38.995173428378159
1991	39.346874588617140
1992	49.805193988487027
1993	45.164651505641714
1994	44.728153987026673
1995	57.200461798588861
1996	54.927805167588765
1997	26.617739652398413
1998	51.433633724231868
1999	45.293149315046691
2000	41.335282175740339
2001	51.879998382493710
2002	58.624548359202670
2003	53.613615721686770
2004	60.754923858988477
2005	48.996090913810143
2006	40.740856315564862
2007	52.108512866146469
2008	53.373457772447139
2009	38.144815307728102
2010	58.194769565644783
