xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.312500000000000
cpt:X	-97.687500000000000
1957	89.042197475980316
1958	86.060244096264825
1959	96.849406281535650
1960	107.22790208965705
1961	72.804188768268077
1962	75.831472776350040
1963	87.957768269066349
1964	75.587220024080381
1965	104.08513640472654
1966	115.84023038344515
1967	81.064852039705869
1968	85.872721350785099
1969	101.22796437495919
1970	101.97379309861647
1971	134.57773748097304
1972	114.75286113774349
1973	94.046480448538375
1974	107.75855152695055
1975	113.78364661251496
1976	110.15477650475394
1977	101.45807101740641
1978	88.480724291402495
1979	90.610389676414385
1980	70.877270085226115
1981	100.26852727962843
1982	85.406111454344511
1983	86.855266425582087
1984	151.58602996439552
1985	109.19769778149633
1986	130.62673600800775
1987	63.117495337689412
1988	73.592408296947383
1989	90.801332466452095
1990	109.00826452907975
1991	128.20016112437838
1992	115.12331637316532
1993	129.22651780919210
1994	134.53970681571792
1995	104.67018968901813
1996	84.335523060394706
1997	72.903546807675639
1998	95.275624761850366
1999	128.26633985164059
2000	125.22198299263124
2001	152.50544235443314
2002	130.67306728137748
2003	94.553023261565741
2004	94.140351455466117
2005	61.801915963274887
2006	61.717428350630996
2007	109.15080003027060
2008	106.16258893876946
2009	103.73147624872979
2010	67.445327836783605
