xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.937500000000000
cpt:X	-98.437500000000000
1957	29.346418431062009
1958	67.749018025769814
1959	35.223564162682962
1960	72.299253913520801
1961	41.781783098772820
1962	64.908249465006676
1963	48.198829457875398
1964	70.085361591974007
1965	30.323223280732432
1966	27.810807052866359
1967	73.588893856477313
1968	50.694032881843441
1969	72.343888227217306
1970	55.083499946661576
1971	63.413133094670222
1972	55.670663774167586
1973	49.958021676518911
1974	53.965244679406617
1975	54.332969948312822
1976	36.924161046523551
1977	69.564691627978831
1978	64.315409229008964
1979	68.680931537096114
1980	76.345311952714638
1981	69.518820795659622
1982	68.322288041562530
1983	65.460076561789435
1984	53.665486405109299
1985	79.734264227053046
1986	56.389774139223100
1987	62.923134145633249
1988	51.524705611136881
1989	29.880182818127835
1990	60.306687452080901
1991	36.444151305255176
1992	51.757301874360408
1993	51.974027489346142
1994	43.234778908061578
1995	85.461762164505956
1996	78.140519983197350
1997	68.754037129539341
1998	44.778707792933496
1999	60.769242325445845
2000	81.193414058991777
2001	54.735475272976537
2002	62.397432847761273
2003	49.023216632705086
2004	49.250497149430679
2005	81.840036588793680
2006	91.089054580340957
2007	68.329837075969607
2008	44.728543107537007
2009	47.913401651654127
2010	57.143013614916320
