xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.812500000000000
cpt:X	-98.687500000000000
1957	110.31533379273135
1958	48.426224357187976
1959	44.642575155544222
1960	56.814903219015513
1961	71.282959119336553
1962	67.945936562524139
1963	62.761872231785347
1964	52.595249667369615
1965	71.362549444979834
1966	79.069388266565298
1967	26.736509472944327
1968	100.75867026335689
1969	89.455135666402796
1970	84.222293179988938
1971	82.138290871228548
1972	93.590351833617433
1973	65.154648610785856
1974	102.29031933162484
1975	49.747377936069526
1976	76.908580665469728
1977	68.875574254396426
1978	96.005556005236457
1979	64.386495952411650
1980	52.509314682405652
1981	65.917838926926322
1982	118.66334001606585
1983	70.355019847196502
1984	56.241608302133066
1985	76.055485442743645
1986	78.369381479102429
1987	98.391805052897183
1988	30.197934017891555
1989	19.387240788475637
1990	69.181484294157883
1991	72.028706397361873
1992	113.11972042309071
1993	82.903990039917389
1994	96.435867045476186
1995	51.682276241743914
1996	79.472808769685301
1997	129.32086368933597
1998	36.578363851318286
1999	50.837991798446069
2000	61.161446832020168
2001	87.711586608257363
2002	67.008045827039950
2003	88.901124122262502
2004	72.905700656133547
2005	91.819904980656702
2006	58.857500126626377
2007	37.067248420057204
2008	50.237813049863071
2009	62.290340725038838
2010	61.560620252917573
