xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	49.532552338162617
1958	51.239178939802578
1959	47.599104642063530
1960	37.769243433689020
1961	50.977107885371254
1962	72.393934027419959
1963	44.315509375603511
1964	45.443332553340412
1965	63.186376667486968
1966	60.392984842010478
1967	81.185747912094314
1968	51.213140495197422
1969	69.758504783851166
1970	49.594051363112897
1971	60.481787781098149
1972	50.781799515904041
1973	57.756974717506161
1974	60.771544990858374
1975	69.998829428435243
1976	59.374221432635792
1977	54.015460218291494
1978	68.267699800026705
1979	52.444252350874862
1980	53.710503969873045
1981	59.321076412297067
1982	46.350089892227473
1983	76.662856571661521
1984	63.212704096030947
1985	50.699735375121556
1986	57.547415854005230
1987	76.136271305578802
1988	71.442008216654557
1989	46.787900139824366
1990	70.461992136690498
1991	59.903131288757152
1992	60.345612076148498
1993	44.926016209516931
1994	65.688221133216402
1995	69.388476343933576
1996	52.262872820742018
1997	70.855568131144494
1998	57.421505212483439
1999	51.155116459616771
2000	36.200947628841845
2001	90.840300888966340
2002	44.585974814275033
2003	67.972317969365122
2004	36.590178746413827
2005	62.801775172868815
2006	63.016573624729475
2007	53.200395431071939
2008	60.469188350355054
2009	66.536432499567638
2010	58.237821653111226
