xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-98.812500000000000
1957	56.715992509129713
1958	61.254315079635255
1959	64.276615627769303
1960	53.534902481096935
1961	54.645274540474858
1962	53.860771831867751
1963	69.127559734520275
1964	55.614365376514471
1965	57.942947762368455
1966	54.342282619853648
1967	60.004001417495139
1968	58.140473210956351
1969	54.184464509010411
1970	56.570270753453165
1971	54.784232731349057
1972	61.881652844326730
1973	59.130186159383605
1974	67.591283766604079
1975	61.607938939350220
1976	53.189370267224454
1977	64.257765332676200
1978	65.455097733043090
1979	54.712165694683378
1980	51.138418612171527
1981	58.408405204810457
1982	49.543579762411511
1983	56.648405210824613
1984	50.676800545201239
1985	56.292518825988736
1986	58.976137490574125
1987	67.299976188241146
1988	62.863613838599242
1989	59.640500792233105
1990	59.011929977788590
1991	52.212591954540201
1992	49.473830203850277
1993	61.941297757132716
1994	50.874718136049069
1995	61.354338082715110
1996	47.525354257569049
1997	52.234241017080542
1998	50.011664734398956
1999	54.580082126893302
2000	51.309549011886773
2001	58.706012703971439
2002	54.387841986773381
2003	59.874208416573580
2004	49.683724218739741
2005	60.871814679058090
2006	45.960716863210941
2007	53.948650780989958
2008	49.981841620214865
2009	62.497394741186291
2010	64.757627980772043
