xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.312500000000000
cpt:X	-98.437500000000000
1957	113.83796943850960
1958	85.365094236107694
1959	87.110726286448411
1960	102.81591506567570
1961	99.664267214425948
1962	101.23858973924351
1963	92.295544625088240
1964	97.848748625254530
1965	84.960429508964609
1966	94.050388528275789
1967	122.90889520417127
1968	94.719325282362846
1969	94.177905775161662
1970	111.08375694827832
1971	107.76177706753379
1972	89.119221529841454
1973	89.518638666821914
1974	124.18735974140102
1975	114.48954342702501
1976	113.06758785286731
1977	116.71999712956210
1978	93.282164224966536
1979	124.65686369163389
1980	112.90451855656438
1981	97.902838359199848
1982	95.647995837261817
1983	118.32199503780657
1984	125.31224021094735
1985	94.246226443675468
1986	113.24387138527636
1987	96.667797672074698
1988	106.46496662099428
1989	116.08753500793495
1990	95.631669931770190
1991	94.321410639084263
1992	99.725715074302073
1993	104.08959401174852
1994	105.96775776053656
1995	95.982189792955197
1996	108.13031217527961
1997	104.02980428475580
1998	104.75337482737574
1999	117.71581977622985
2000	101.05419215033187
2001	106.71990413183067
2002	97.712341731398482
2003	118.50636759435602
2004	110.52769440913598
2005	85.669088469711156
2006	108.99439600623334
2007	97.530044258525905
2008	100.62690876631439
2009	104.01872366495915
2010	99.004243940923047
