xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.062500000000000
cpt:X	-97.562500000000000
1957	63.317710207836740
1958	61.467917078089641
1959	52.294068871946358
1960	57.099615094727199
1961	62.144249430982867
1962	76.344167851088301
1963	47.040076513189369
1964	68.132959952026468
1965	49.455799001741056
1966	60.739363241973422
1967	52.342295346184152
1968	53.042453176012224
1969	63.322971122470321
1970	60.544411759084397
1971	63.754054789965124
1972	52.409956813317237
1973	63.168935254773345
1974	59.515310580937090
1975	63.752839581477389
1976	65.615228567875462
1977	69.483028926046472
1978	67.207829879059304
1979	59.097245008335591
1980	58.702883815681396
1981	55.376337052699981
1982	43.569650588942359
1983	62.966912548008558
1984	70.532094994007451
1985	64.176796063179054
1986	43.738609676948130
1987	57.963118453222592
1988	75.402524254097983
1989	68.441222274966051
1990	56.907155899480586
1991	52.811194822505406
1992	43.796478878276062
1993	45.637768115348550
1994	51.351045145197020
1995	48.052657658500074
1996	58.996944948618520
1997	51.113647164148070
1998	72.157059598584297
1999	71.021814635555373
2000	60.954910515932674
2001	59.770272694007396
2002	54.776731477930340
2003	62.382314473359571
2004	53.746419762117220
2005	58.609247980300090
2006	59.895409030108233
2007	69.993170331689669
2008	68.216254364591776
2009	52.797254496531068
2010	73.966997544952534
