xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-98.062500000000000
1957	68.230078857037114
1958	82.365631716765847
1959	67.201792282735283
1960	35.810115258482568
1961	46.300822914302501
1962	37.258206842491091
1963	46.241052995124804
1964	66.657712455361803
1965	49.852856516019365
1966	71.903707337122654
1967	39.867737460517489
1968	53.973959371483588
1969	84.432653369617086
1970	60.730532884977208
1971	34.606748658719994
1972	38.352844781459787
1973	82.897194515394673
1974	32.810763774377861
1975	41.935164299739746
1976	28.761889313232704
1977	102.24419653844173
1978	69.067713231296693
1979	64.733746168921286
1980	76.358353336452367
1981	45.751336527482984
1982	67.172278865311839
1983	69.396196758095542
1984	54.420536641700380
1985	37.058509252697647
1986	56.252283233549520
1987	74.774536105223362
1988	47.742066867505329
1989	31.197825603688955
1990	39.865722133461404
1991	65.559793205336746
1992	83.194041312370132
1993	64.738143457779273
1994	60.752947686927257
1995	79.429211720884254
1996	53.614739423635378
1997	48.736728931870417
1998	61.752585164418178
1999	28.110293614173855
2000	15.513864674522225
2001	44.483818171723065
2002	48.950412957123298
2003	71.853437526425921
2004	57.980616689535225
2005	89.533212700418602
2006	61.817866042905145
2007	76.259047783512571
2008	29.038309151935163
2009	49.642778956283337
2010	80.490355727630714
