xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.312500000000000
cpt:X	-97.562500000000000
1957	40.366538997470158
1958	46.237307140623301
1959	43.377401110065222
1960	53.000189065924808
1961	66.576767971313132
1962	39.444933775321012
1963	97.701282385449105
1964	56.663810830801374
1965	70.185107253293324
1966	63.826695679088814
1967	75.575275515531970
1968	38.844056531522455
1969	90.028689809040657
1970	70.968885399096905
1971	29.876681305092379
1972	70.027735380267941
1973	59.322414719758015
1974	51.512261489809291
1975	27.707572234632128
1976	57.669687775165883
1977	67.201131454825301
1978	37.975114391029052
1979	36.914732663034130
1980	55.781588113307087
1981	25.573646008758260
1982	37.540840374736220
1983	58.085206637477349
1984	62.156486311350157
1985	7.2605848555657317
1986	20.151932222810245
1987	60.256154887990533
1988	90.717511603399942
1989	54.369868182742302
1990	83.609145939239582
1991	66.189112690890781
1992	39.956969318744086
1993	74.411783784994739
1994	32.917138684419271
1995	43.453102918734132
1996	36.336669271265762
1997	68.876551300534942
1998	46.837896893980528
1999	57.262181029116768
2000	51.866886610651399
2001	38.870913287438938
2002	78.735451048835841
2003	44.844036121369058
2004	51.306770501294373
2005	118.25256620073833
2006	64.488615952337668
2007	71.516445453439360
2008	45.478131651972461
2009	81.592750519318770
2010	53.278871105771067
