xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.312500000000000
cpt:X	-98.437500000000000
1957	68.004587496467849
1958	84.755980482809107
1959	87.524670719493358
1960	70.611091511257413
1961	103.75966333450543
1962	111.33573859710467
1963	94.575991735247726
1964	105.27134802074779
1965	84.962851818683689
1966	87.857745129574127
1967	98.425481864137907
1968	87.906276587021949
1969	98.294567621947621
1970	105.32073353874628
1971	97.342031721479771
1972	68.556272325079689
1973	94.574089160620844
1974	93.133337887905043
1975	118.15441341304992
1976	91.492976623838970
1977	91.362069035981477
1978	95.137303999315648
1979	84.602752776289265
1980	95.391143974957401
1981	94.534962098554686
1982	74.525877780544207
1983	98.587127205838044
1984	94.057866911480204
1985	96.800737431094404
1986	80.347572516471004
1987	65.233139546081517
1988	124.48287163302518
1989	99.768888234703240
1990	79.299140379731938
1991	40.784720475701100
1992	97.065638754072822
1993	65.755936312313978
1994	83.978956897050608
1995	112.41147244240405
1996	99.777094685358719
1997	55.595684722824309
1998	111.70435114227634
1999	104.99039769157091
2000	109.47637223031535
2001	95.195620645544921
2002	83.722681699125047
2003	96.208079441846465
2004	110.41302188678685
2005	96.751810616311502
2006	113.03248005951147
2007	116.63629326910259
2008	109.61115706731051
2009	74.570483649444895
2010	113.50542612721176
