xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.937500000000000
cpt:X	-98.812500000000000
1957	48.116969445543361
1958	38.539656214065459
1959	83.147166034763899
1960	66.532162032658889
1961	52.396398044718474
1962	93.770665657123260
1963	46.010611512144763
1964	64.203438278257039
1965	28.977078031087736
1966	66.408607751625325
1967	85.310431353315693
1968	89.354156639098193
1969	19.097191006885296
1970	61.006503815955924
1971	61.370351780059401
1972	54.296506327303362
1973	74.404681510204242
1974	57.306524263738773
1975	84.172154276706607
1976	56.944517699471014
1977	48.236452322863229
1978	63.472522329717094
1979	77.013649571052667
1980	61.338666347378229
1981	52.603478171701653
1982	33.573505799685286
1983	42.558316052878482
1984	78.369678089730343
1985	80.480907611099724
1986	62.649243916263757
1987	54.954764789345283
1988	88.656217348005811
1989	60.284888079354957
1990	40.115050858398945
1991	29.532544128040129
1992	18.069764973645810
1993	-9.6398972668031462
1994	34.307990369846067
1995	66.101387301404159
1996	54.533208578796526
1997	-65.946612795328889
1998	105.13866071654763
1999	106.94640390979106
2000	76.375427204687497
2001	74.048240249366785
2002	70.051025408414858
2003	64.389363088307320
2004	54.071528276272893
2005	70.523033922903494
2006	68.972919037879421
2007	85.068979620989296
2008	73.324203280933517
2009	41.442725316211217
2010	80.466705656536135
