xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.312500000000000
cpt:X	-97.312500000000000
1957	104.35960496195385
1958	110.09225537926856
1959	102.13747610671963
1960	97.632173107031605
1961	111.48265440868181
1962	126.57603279389289
1963	118.01963443312957
1964	116.43739872571707
1965	88.331652651670993
1966	95.415226241857042
1967	101.40259772164202
1968	103.17416529239181
1969	99.636342025472430
1970	115.06979898680284
1971	115.71666165466492
1972	96.946410834459684
1973	105.99225126270359
1974	103.72488128457539
1975	100.45617455746086
1976	100.13444931792064
1977	106.05916805031860
1978	112.96451905225361
1979	130.34062574693496
1980	125.70125676740160
1981	91.634188348444880
1982	87.920085360180025
1983	94.193701825716204
1984	86.763416375676570
1985	111.13142395364366
1986	49.941363072705762
1987	127.88831356133747
1988	107.47604320149519
1989	112.35947856183107
1990	95.346800282264581
1991	96.351574787578883
1992	96.651726679083694
1993	82.069616151640389
1994	91.207151199239405
1995	107.58418127527173
1996	101.81110020504285
1997	97.389959916393138
1998	104.49038396355469
1999	96.922923275603225
2000	97.311828200198349
2001	96.938106260491480
2002	101.57432079715282
2003	101.88583499637691
2004	112.85760363417462
2005	114.90180975541628
2006	124.57703449508034
2007	102.61509844739932
2008	138.85580785480613
2009	97.419331172104023
2010	112.34345454860399
