xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.937500000000000
cpt:X	-97.312500000000000
1957	46.427443902480633
1958	73.280806545529344
1959	65.528642125316637
1960	60.959728692266829
1961	71.712768594998124
1962	41.881772405970068
1963	51.784817589994802
1964	61.051213974089478
1965	58.826399347324198
1966	73.946957288815753
1967	40.724951973803030
1968	33.431297820478910
1969	53.890497036768743
1970	22.579132417769337
1971	18.086017080032519
1972	40.628519945041042
1973	54.924648957627134
1974	44.475243324485106
1975	40.735778660861740
1976	37.023666193261420
1977	90.731235328009859
1978	67.149401660054821
1979	66.464447676448003
1980	82.919800591828704
1981	54.535416236749612
1982	55.057673064031384
1983	45.881765066680479
1984	72.278624877092199
1985	24.669317603759424
1986	53.033988227498739
1987	72.903070230781239
1988	75.386796109848575
1989	64.818786559264311
1990	64.587970918549161
1991	70.236094507141530
1992	69.138859118634542
1993	90.179541663023841
1994	67.798413561840206
1995	85.859405663097334
1996	62.495467909601096
1997	71.877626498989542
1998	75.509733281448504
1999	37.062020959234069
2000	58.266826613278276
2001	55.566210357837171
2002	71.629306995107598
2003	76.388277131733489
2004	68.244594491772716
2005	65.217346230964921
2006	50.941993752805196
2007	63.190372396581658
2008	53.975583798248373
2009	67.097319014028415
2010	84.244189537129145
