xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.312500000000000
cpt:X	-97.937500000000000
1957	41.737573668113498
1958	64.257685657279211
1959	52.375654400759394
1960	42.559969310569990
1961	73.223136957706572
1962	57.573196491882406
1963	49.631617488325098
1964	67.749058089467212
1965	75.362652723218773
1966	51.085069723247557
1967	51.186644672658971
1968	60.171637105628918
1969	71.999715029065484
1970	66.926223307526314
1971	38.341780308624962
1972	77.766376343406435
1973	54.833787660353558
1974	25.804378722986197
1975	76.635743860533239
1976	42.647161070885375
1977	57.640902639135597
1978	55.221907046910353
1979	56.093301326738811
1980	63.907400246533690
1981	68.258591056089614
1982	60.521228895748465
1983	59.823163158562359
1984	28.896040048631651
1985	60.475943612685455
1986	37.692830004103186
1987	59.688253564006992
1988	29.167516548775470
1989	40.545862603188738
1990	61.764559789733816
1991	21.801260190644058
1992	47.393940966029611
1993	72.036932210505071
1994	26.334116571361228
1995	50.924403807575921
1996	34.791039174247487
1997	47.832311762570953
1998	60.384823365465309
1999	29.683032122281357
2000	29.191012310781606
2001	71.599500633441039
2002	53.623954117312117
2003	59.052904570084408
2004	67.446876385579571
2005	65.433308425756877
2006	58.758216307448365
2007	60.611907125621322
2008	12.059194922157630
2009	75.521299632950686
2010	61.518268696840678
