xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.437500000000000
cpt:X	-98.812500000000000
1957	34.763779169458090
1958	40.509176317818451
1959	28.334396922822911
1960	56.192390222604601
1961	50.921966040828551
1962	54.719061218511030
1963	38.406253459194801
1964	58.981776847326579
1965	53.889608412738220
1966	41.116723289986119
1967	50.374395253782097
1968	52.290972837221986
1969	56.564175288685625
1970	49.703127076186817
1971	57.784380862738736
1972	56.417616181472766
1973	50.999565484146643
1974	43.755850685411467
1975	56.207523603084937
1976	48.460788463866194
1977	35.176294214740807
1978	36.796629458198019
1979	67.182626543051200
1980	54.683815306591640
1981	47.531122909670763
1982	52.437400220732165
1983	57.927317763951720
1984	41.903005108785059
1985	64.099464439560819
1986	53.732603738777208
1987	47.366654515292943
1988	45.734091261186791
1989	40.200299312108065
1990	47.756375081992111
1991	28.740376329487447
1992	38.008105412167566
1993	41.535186468568696
1994	34.940018255681835
1995	66.537889970190335
1996	60.969183048928791
1997	63.801300528128507
1998	43.751503598029743
1999	38.771089200445289
2000	57.358164579316366
2001	51.131754631271974
2002	50.433718005394383
2003	42.951885105169005
2004	56.146058605798913
2005	75.963314081222478
2006	92.454540380834132
2007	57.547950930331922
2008	39.293482342922566
2009	47.694704245127234
2010	59.477145331736118
