xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.062500000000000
cpt:X	-98.687500000000000
1957	98.078347446620384
1958	111.90462975451625
1959	88.211598147028809
1960	134.65308106857157
1961	74.093101272054128
1962	110.78935030817792
1963	121.65063842966484
1964	141.14668045661955
1965	82.935071241839040
1966	83.934234644690321
1967	84.627599139194245
1968	80.874111208765456
1969	122.41448313108167
1970	36.448153470440715
1971	87.724233323532303
1972	107.74729076351723
1973	112.27599570010558
1974	95.440046322511776
1975	115.88736485068306
1976	96.968757045326313
1977	65.575159074872445
1978	124.99569004778039
1979	92.398730429142361
1980	107.74185378696811
1981	109.49255983967794
1982	91.794730220704508
1983	93.792888934760711
1984	86.357286902458370
1985	129.00176605693912
1986	99.305735193169312
1987	86.909369257763743
1988	108.69737861596670
1989	65.293556603803921
1990	105.80190952408412
1991	80.570399021173642
1992	47.319471953430373
1993	91.065883646544393
1994	63.281611532537980
1995	112.42932471990410
1996	96.725104936515606
1997	47.710792172368940
1998	99.609365958015701
1999	105.78757388546738
2000	102.13113991278570
2001	58.716930360772253
2002	117.53919111954497
2003	116.48899278750611
2004	123.88195011700496
2005	130.52907074294711
2006	108.68547444135481
2007	96.297252848868382
2008	86.270937522274409
2009	68.654401328098118
2010	107.06969163838981
