xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.062500000000000
cpt:X	-98.437500000000000
1957	68.004825183407149
1958	85.306525654908128
1959	79.244413907528966
1960	63.487611416365056
1961	62.207693536691792
1962	62.088177644702654
1963	59.064199324095000
1964	76.391584125637152
1965	57.754074302584968
1966	61.064523713882913
1967	64.063679579184850
1968	76.307012591458147
1969	65.419859024574080
1970	70.631542997560430
1971	49.135068865192011
1972	78.408244268147058
1973	81.370121637673719
1974	41.953066022447800
1975	58.308900953914531
1976	45.639322615631968
1977	89.367233031075642
1978	36.742157371962833
1979	56.779341205937463
1980	51.899653492488476
1981	54.312618801271036
1982	44.029667470192123
1983	59.555413428948071
1984	58.102110538508605
1985	56.076155405286926
1986	65.005025694206537
1987	78.249305220443517
1988	56.582440236428575
1989	47.252832986551368
1990	61.218786641506192
1991	49.356289868902387
1992	77.767443364235220
1993	42.269112274322453
1994	62.256706745719768
1995	65.984442521401590
1996	58.212329254133216
1997	68.342443013586788
1998	67.535093284139904
1999	33.136281054648705
2000	30.079758498058990
2001	8.6302015398558609
2002	68.486174020003787
2003	72.069986688853845
2004	68.401499991338170
2005	48.612835197245339
2006	57.443104168433905
2007	67.201227983309124
2008	57.006727753865945
2009	39.555899693082608
2010	70.649287873375954
