xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.062500000000000
cpt:X	-97.562500000000000
1957	26.850826930233620
1958	73.169176005474185
1959	25.053514165257731
1960	69.451327446064127
1961	39.570498318364514
1962	54.872726796136618
1963	49.465782122214165
1964	72.102736280322489
1965	33.893748948353405
1966	25.891991265204794
1967	60.952825967229998
1968	46.613754120044213
1969	69.067931912042340
1970	59.013543916586151
1971	58.768478697849879
1972	49.620533939232857
1973	55.480051397483308
1974	58.088238525174184
1975	54.827239497819441
1976	34.988232236225024
1977	64.379811604719634
1978	56.782769122547712
1979	76.723763735546697
1980	74.313733802954602
1981	71.791140230972388
1982	57.589671087049801
1983	74.754568434546940
1984	48.126724139044754
1985	86.530292525120586
1986	58.430358728247683
1987	55.250572364767024
1988	50.405552901288836
1989	38.877470140150379
1990	66.508533031456068
1991	33.245469996902180
1992	51.691295578015840
1993	47.301393241297454
1994	48.397545478187851
1995	82.945262852043896
1996	83.671605237661964
1997	72.135528241484579
1998	42.364838615535554
1999	51.130543050608964
2000	77.657566865145640
2001	52.644623499424846
2002	67.280245642136720
2003	52.055677354041890
2004	61.531286958825042
2005	85.606438284205780
2006	109.66292144892836
2007	62.994942635535850
2008	45.574904969379901
2009	46.837182775099393
2010	60.791786879422745
