xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.187500000000000
cpt:X	-97.937500000000000
1957	54.122001174082961
1958	57.916604462389785
1959	71.562126374424921
1960	83.015942674727484
1961	38.101491171214427
1962	58.352474321369471
1963	46.959374762174939
1964	45.177695221728861
1965	50.317334852237444
1966	84.593425448876047
1967	78.867438104580160
1968	73.196957168131902
1969	43.538902102438293
1970	58.887273677136996
1971	64.876295408596519
1972	83.331810002407707
1973	66.097177371367223
1974	62.238954389464396
1975	50.244268394010462
1976	12.209200909965645
1977	33.938765679595576
1978	52.227438646711278
1979	68.441302752942818
1980	38.606972757152690
1981	80.610159735338328
1982	47.325431972681372
1983	51.879196126640508
1984	82.119613379173941
1985	63.170321039397493
1986	55.861450283400913
1987	84.991152131880824
1988	44.399374751232017
1989	39.655688473173761
1990	36.558166867701715
1991	34.012996059063134
1992	52.122590199959461
1993	33.822974167761487
1994	35.071122004276376
1995	62.268164866327638
1996	58.007103982447667
1997	10.695917686658397
1998	49.891962347303050
1999	36.273945966337187
2000	36.016746526048571
2001	50.722593543102050
2002	62.864653793796059
2003	53.292553623114074
2004	74.270116227614039
2005	51.989537273291610
2006	39.539903572486310
2007	62.990734297132605
2008	49.642101128055288
2009	22.180104811717573
2010	62.600232658126473
