xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-98.812500000000000
1957	58.853410579008070
1958	41.449664181236258
1959	38.174487337008244
1960	40.504708448135325
1961	39.707079860048921
1962	47.253755766631123
1963	50.116546665620923
1964	28.884267129149741
1965	74.573668570026570
1966	48.113178075827221
1967	68.215394142235368
1968	42.174597532432351
1969	50.888781159413810
1970	39.427617392267685
1971	40.290816965666593
1972	60.141666493190151
1973	39.234729108951626
1974	40.588811101277642
1975	36.075135876234242
1976	56.505896117404376
1977	43.839461386303483
1978	52.294499698129492
1979	39.255336445409064
1980	41.598080297558823
1981	46.903585356750746
1982	66.703689664410774
1983	41.428490980484035
1984	34.528230410192492
1985	49.939408818055306
1986	64.617182531240417
1987	63.308450442879860
1988	35.448880542883714
1989	41.278340073746293
1990	55.399955996487627
1991	62.530449784338693
1992	65.102945167781513
1993	54.222220209520280
1994	68.219458565482341
1995	45.999046154388211
1996	42.446846130932016
1997	80.095446663232863
1998	31.800597357306369
1999	28.149505970257422
2000	45.014277280858465
2001	37.266419862646060
2002	75.600902202873172
2003	46.189760654016254
2004	54.098330594986351
2005	47.247805895868780
2006	53.263834107857313
2007	41.175593754949666
2008	51.917971756078238
2009	74.071716953071871
2010	28.883383624245951
