xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.312500000000000
cpt:X	-97.937500000000000
1957	45.184108472375428
1958	49.439267055962105
1959	85.777166368263707
1960	55.935192389812229
1961	53.356621453419720
1962	79.574521221111226
1963	60.389096783462264
1964	63.968834729469066
1965	51.115749625373496
1966	60.931207655057733
1967	76.470596306310071
1968	86.941686114705519
1969	56.073473433923368
1970	63.082787488512160
1971	73.873457522274549
1972	72.273959294490936
1973	76.389109789262037
1974	57.709322169604192
1975	66.732213904950910
1976	37.627691719489945
1977	61.926737052490026
1978	71.232545824773325
1979	79.479046304604807
1980	70.758369145763751
1981	67.144312575316548
1982	60.211309903103896
1983	92.513704219853111
1984	72.736416477071572
1985	93.568948543194480
1986	124.37268815011251
1987	128.50839249317460
1988	69.168568224023346
1989	73.388266427530127
1990	87.809321387711577
1991	91.476706485404776
1992	55.015306979577332
1993	56.562593340932025
1994	85.256234841504835
1995	61.406071223369572
1996	74.942253219798403
1997	86.089099993122716
1998	88.283640693663855
1999	74.636580503037422
2000	49.550710726572419
2001	92.810871702774520
2002	101.24608343392845
2003	66.699991411932274
2004	82.534976158019404
2005	86.687733765394810
2006	81.047229650201245
2007	88.583202592749544
2008	74.666921542588312
2009	70.847937062038639
2010	61.510344599875836
