xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.062500000000000
cpt:X	-97.437500000000000
1957	107.17896174688562
1958	105.18338416731868
1959	95.877366442736701
1960	87.027271442062258
1961	94.127317911428833
1962	85.288363350375718
1963	113.83466703531039
1964	94.539233591348633
1965	94.602192435886593
1966	120.34722390510922
1967	85.752423332244518
1968	102.38582259553122
1969	96.730449068116229
1970	95.600296516478508
1971	88.573823067930945
1972	115.37829653938049
1973	85.374097527191537
1974	67.117533504836629
1975	83.381205861598957
1976	89.407654169935526
1977	105.75356382866376
1978	97.263275295634671
1979	106.00698150586067
1980	85.672484183360979
1981	100.35933232901246
1982	89.068989164037447
1983	104.60513583437496
1984	81.218036542333209
1985	82.672229836023860
1986	119.07202446423203
1987	94.149962709927024
1988	84.370106889198894
1989	79.983111400155295
1990	95.886090713775744
1991	119.88143348541634
1992	112.39452080073357
1993	143.33110282436334
1994	98.892371548127599
1995	112.38834043042934
1996	98.139278113977738
1997	113.01656524536867
1998	101.46101977241433
1999	93.194377932025489
2000	85.782466295172512
2001	90.934105512284233
2002	100.87707653589936
2003	74.297403240412564
2004	69.275033136028711
2005	77.703271832962429
2006	110.62968414629516
2007	103.09456299069902
2008	80.750316539154980
2009	101.81228029559891
2010	87.968136178945599
