xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-97.937500000000000
1957	50.278037362314294
1958	62.555090313410673
1959	59.090028321945788
1960	57.443850928877254
1961	44.691432849335911
1962	44.677258221097262
1963	47.044229635242210
1964	59.482686369053781
1965	31.954869252507351
1966	65.798714026205275
1967	41.332320243208002
1968	41.393915047686605
1969	56.744326197313327
1970	55.387276220006001
1971	34.134720648671887
1972	48.881466546596634
1973	58.428490151244254
1974	36.174797542424443
1975	38.912149862846874
1976	39.357821813919394
1977	50.776446179658173
1978	56.803227208604625
1979	54.061670194815697
1980	61.371701445679484
1981	42.323844254183058
1982	52.610669225731385
1983	59.060034620878355
1984	53.020974439057539
1985	44.958351849971265
1986	59.229685516954106
1987	63.119714383821488
1988	54.634189168170671
1989	40.581339929877970
1990	61.030848441905732
1991	55.149286712829955
1992	65.403500584607684
1993	60.403591800864980
1994	51.517422272896347
1995	72.729219913285206
1996	47.710132208146533
1997	53.914250384644411
1998	54.631392872002266
1999	27.814608823483628
2000	36.038450266835142
2001	41.548369036126850
2002	52.981932599447767
2003	74.997732575858862
2004	60.930290708846798
2005	54.026600079420490
2006	53.799687235065392
2007	61.157245370917337
2008	40.017230260467898
2009	48.403590238805506
2010	67.589051366178055
