xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.562500000000000
cpt:X	-98.187500000000000
1957	94.973138112501076
1958	84.152515225937051
1959	84.512192905846618
1960	91.801454336173691
1961	106.33216571721715
1962	101.51534336341427
1963	75.449566717602039
1964	93.027274050962617
1965	102.00454990664048
1966	82.606324515496340
1967	80.807820238126752
1968	86.835556397802179
1969	80.751592842497701
1970	88.147984623078514
1971	98.168994577716504
1972	99.692772398402369
1973	88.377312879222657
1974	96.982347823012162
1975	100.39831066682292
1976	114.60202808840407
1977	92.334440579651528
1978	101.76705057494171
1979	88.684358065965839
1980	92.660040013872077
1981	94.884379218014473
1982	106.08264370722094
1983	70.975012898270563
1984	93.090874917533341
1985	90.212135598148222
1986	77.215976548634899
1987	103.82247547942926
1988	87.112248481194229
1989	77.832968128491174
1990	92.702060615538528
1991	115.53223497763571
1992	117.28477022455388
1993	122.92463684709634
1994	73.114730299893992
1995	96.836114933680221
1996	88.393641077842716
1997	144.14508075004113
1998	98.157245189635489
1999	116.42980941909211
2000	89.262941039495288
2001	85.039019103796022
2002	72.581146920390921
2003	66.390711753371676
2004	114.60436878115252
2005	81.226797823912264
2006	88.380379669207457
2007	88.981543036366247
2008	90.430742817552371
2009	106.96326854524396
2010	86.674240074496296
