xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-98.062500000000000
1957	70.016310937722011
1958	98.773385310401537
1959	88.651125262713961
1960	92.155247076113980
1961	76.487303694470555
1962	57.197816732668471
1963	90.707351796493398
1964	83.863324270302542
1965	100.68482417706845
1966	100.56135305958590
1967	98.023976494152038
1968	64.224118690124286
1969	88.830588085818277
1970	65.932402419045786
1971	64.196121765435848
1972	75.710755955373031
1973	55.602493420870232
1974	59.211322644664463
1975	93.394442969790958
1976	43.964020094051691
1977	89.057699852811055
1978	94.902195898385301
1979	103.48761914889546
1980	88.871609910279076
1981	80.625586741151736
1982	89.057507832057340
1983	87.247859239672366
1984	87.860347340756576
1985	67.672236169784895
1986	89.737456143389664
1987	75.514669406481133
1988	68.722536779544228
1989	115.69162148875354
1990	82.083668884750509
1991	55.794373630389131
1992	151.71632468145901
1993	111.70997057581214
1994	121.97435086949852
1995	106.64868378929384
1996	69.969868743767279
1997	112.17580092956268
1998	50.622253245124185
1999	50.619225596635154
2000	80.926211830236653
2001	114.41748897650550
2002	113.17346246191710
2003	108.22577476583830
2004	122.51264350002697
2005	77.561034325179349
2006	100.43063229213820
2007	106.75023642699375
2008	81.993039960548217
2009	106.65696663728548
2010	90.692844367903660
