xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.562500000000000
cpt:X	-97.312500000000000
1957	104.27325333430757
1958	70.261590798991989
1959	109.53376290477753
1960	163.53185941968425
1961	87.520264732468064
1962	81.605076210887418
1963	91.683056574742025
1964	101.54658616615423
1965	109.28582335943140
1966	116.47991071406287
1967	76.818386713750257
1968	110.45193451197694
1969	93.133834089458503
1970	91.718292283791740
1971	120.61761149409979
1972	95.379768464331747
1973	124.25832423632232
1974	149.33273276586272
1975	114.86905327202743
1976	148.59572841999523
1977	119.64242583613151
1978	109.99299976836460
1979	119.46960973767325
1980	87.864826325562973
1981	106.91978378601877
1982	83.437454915225473
1983	39.496699509595317
1984	183.77408555814196
1985	136.10988001972916
1986	74.036393338492857
1987	90.270709791946189
1988	145.88633361637952
1989	122.87320956791638
1990	111.86324923334868
1991	81.977314759315604
1992	87.057434771547406
1993	120.78641542350766
1994	133.42508614126402
1995	138.20397896307799
1996	101.77357422424232
1997	95.500795579889683
1998	86.269754310955236
1999	133.25009801790253
2000	92.499434013446262
2001	88.136199457738542
2002	113.02883352063373
2003	119.89570828520758
2004	103.15700987939834
2005	75.810957422093082
2006	69.472758679644073
2007	97.126234997773111
2008	106.05636195458396
2009	102.54156620423527
2010	96.269965423269753
