xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.187500000000000
cpt:X	-98.812500000000000
1957	61.386855092753308
1958	61.986808734400732
1959	66.686642735557953
1960	64.546787424082396
1961	69.453637645537597
1962	69.373348698720292
1963	69.420512738730949
1964	67.576841552455008
1965	62.383345031312601
1966	59.635747352898690
1967	67.848892120729317
1968	62.640731194518182
1969	64.409302456471877
1970	69.098624021941319
1971	69.749281495873106
1972	66.141996438180300
1973	67.730423669555506
1974	67.276817633111023
1975	63.763166878349644
1976	63.308366912816929
1977	62.040846194838480
1978	63.551390026065171
1979	68.261764826855568
1980	64.332388191338566
1981	65.132273913233817
1982	66.885548916055413
1983	66.594301827528071
1984	70.958658850672677
1985	65.954626746648046
1986	75.279139624467462
1987	72.376145354275423
1988	68.287602886844468
1989	69.078354949846329
1990	64.145924610323831
1991	67.145703881208092
1992	63.245311781424427
1993	62.467406538046184
1994	61.865432788887901
1995	68.546408909066187
1996	64.292644411075059
1997	67.063197755309915
1998	68.343884824476248
1999	65.477853902360692
2000	66.372137393340637
2001	67.817293140663850
2002	74.624059521890558
2003	69.757749926700498
2004	66.576885878037785
2005	68.396677423260726
2006	69.896834281757478
2007	66.093538485225338
2008	69.891790913507691
2009	60.234014514289420
2010	61.523477112959000
