xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	54.484372941089092
1958	72.592773567061457
1959	31.102327075142824
1960	70.052238620784408
1961	48.898230339563099
1962	74.316754414191507
1963	64.942584766720870
1964	66.785242199465728
1965	52.844062323439431
1966	63.156885096824951
1967	61.655594512074131
1968	78.414781651270090
1969	65.835721339955768
1970	61.732113230175642
1971	62.062455536056312
1972	58.502619294434076
1973	58.991232659904384
1974	62.035785569516435
1975	54.056827822521790
1976	66.307782473538282
1977	69.780295856580892
1978	60.844019732751988
1979	73.088906039378429
1980	65.960103769969194
1981	64.198592242201158
1982	50.399918136904631
1983	68.357232220590419
1984	63.286078713435714
1985	59.904507424633998
1986	59.751865952382978
1987	84.081081564220398
1988	56.057640394005389
1989	56.019725867942718
1990	56.530841726281942
1991	53.829761199928498
1992	57.629179066762724
1993	56.354707105267018
1994	61.566835129590153
1995	82.417854642532376
1996	19.209439277997276
1997	17.267793639251579
1998	75.009139703057983
1999	59.690371715989770
2000	60.122533054541456
2001	65.954241129720842
2002	54.408573729120768
2003	63.025143669455822
2004	57.330271728886970
2005	67.232621112286083
2006	60.906800499804127
2007	69.192385657962078
2008	58.193953003837535
2009	55.000540037308809
2010	76.835035199484849
