xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.312500000000000
cpt:X	-98.062500000000000
1957	53.246376334706859
1958	60.129364297406411
1959	50.217594335590825
1960	80.413837336653529
1961	105.16700744894459
1962	63.294075468061735
1963	54.488316040218116
1964	43.897941505034048
1965	37.177368514711176
1966	55.969621507939912
1967	51.895788106114722
1968	42.989704230588160
1969	64.392741531358695
1970	25.131078032233184
1971	55.172855343963846
1972	37.550791604218624
1973	42.742985094521487
1974	35.860373521623060
1975	68.066780342571576
1976	46.108062258354437
1977	70.930246442564538
1978	63.311443704885797
1979	47.653389432895608
1980	57.931677879507092
1981	17.376199711554428
1982	39.822185943073208
1983	45.657721263840642
1984	80.862409164354403
1985	79.392952423744930
1986	78.968700751134918
1987	54.158342598104312
1988	27.166767109279842
1989	44.454384344478918
1990	61.989603094060961
1991	62.186041415187944
1992	46.781021697693276
1993	21.126020081853746
1994	42.506086026382285
1995	49.553180031059775
1996	63.144831086499792
1997	19.079028250290726
1998	84.249684312567979
1999	87.518996973929916
2000	25.378000155504765
2001	78.455809470055129
2002	44.418345236594739
2003	65.437689788751229
2004	5.9605599882712994
2005	15.964435577648629
2006	49.148953213731545
2007	41.643615816967383
2008	70.846195366686928
2009	50.687155355938252
2010	78.315173451551928
