xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.187500000000000
cpt:X	-98.062500000000000
1957	128.84893590812425
1958	95.163904712472757
1959	107.21306768254499
1960	98.112979597249364
1961	97.186904427381890
1962	102.66643980716603
1963	107.28485831044944
1964	110.14802507011684
1965	110.17410534814928
1966	109.49442742758647
1967	113.96869422335720
1968	100.08128328068190
1969	101.80166503071270
1970	111.30411625329204
1971	107.67865200786194
1972	106.25505368995564
1973	112.54327194018911
1974	111.81654958009278
1975	110.84379657092197
1976	118.36547002152096
1977	107.08592492144003
1978	111.30473510778376
1979	110.58934960384614
1980	105.85212213054236
1981	100.80537640521480
1982	136.13369095368245
1983	122.14484340534241
1984	109.34114411149277
1985	109.78271492049655
1986	101.69017741154094
1987	102.57945318184598
1988	105.15515172038157
1989	104.23591284340536
1990	108.71158445582734
1991	116.72451363207422
1992	130.99519865387936
1993	104.27730841542662
1994	116.36915929247331
1995	109.05444022833525
1996	97.571380966800120
1997	95.655725514147491
1998	97.004444150519276
1999	107.10026408373540
2000	114.41798975259985
2001	109.41203213132906
2002	116.72128933116386
2003	101.83334757087738
2004	105.52875912595357
2005	99.198704492996171
2006	113.19201185383463
2007	103.36450793335793
2008	109.50398966251863
2009	109.61598261470871
2010	94.060100116814596
