xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	106.05775784912743
1958	90.833891930616417
1959	75.290883344681347
1960	99.190553068591015
1961	101.89814840443329
1962	110.74634609685125
1963	108.26735612362991
1964	93.835782643625038
1965	83.416719164902673
1966	93.726760370527217
1967	101.63192323112257
1968	97.105909264203490
1969	106.65702244308811
1970	99.994954162226477
1971	104.56526689073716
1972	110.24821278883547
1973	73.880422225821704
1974	128.25715700721793
1975	109.65415834826453
1976	117.89092135059252
1977	80.093693697988357
1978	90.855052728566761
1979	75.723904347304270
1980	105.26171691519438
1981	111.25090906948299
1982	101.86495896376597
1983	99.071168767495394
1984	84.269186331917481
1985	103.66720206999908
1986	90.185623516913267
1987	123.69864420713127
1988	105.54464695079318
1989	138.66148972425248
1990	78.209476710671510
1991	124.69210408738631
1992	130.59911008929117
1993	113.33770817929468
1994	101.31170903414596
1995	131.76725845928524
1996	119.85682210252850
1997	87.999758183345932
1998	81.786775611142232
1999	99.552749319792525
2000	110.50431368587061
2001	92.507085074379390
2002	89.486848343443143
2003	84.503580776105210
2004	91.386099588961827
2005	96.702059520511369
2006	94.382169082167593
2007	100.64459243874241
2008	94.883733901138598
2009	111.35712800608472
2010	80.223950575121592
