xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-98.312500000000000
1957	43.520118364253200
1958	71.009582158751172
1959	48.845655546796301
1960	42.129042293491842
1961	48.979772728203926
1962	49.782628854280503
1963	35.673901385594505
1964	58.041288815596452
1965	46.462117667591905
1966	32.359668078669721
1967	63.738895108622103
1968	39.175982831771002
1969	49.232282248189641
1970	64.470452776169154
1971	40.193590727303345
1972	49.839453732125506
1973	40.840162224481752
1974	26.564091566529086
1975	56.643110059179179
1976	44.972834686936430
1977	60.126975710042551
1978	43.023898324048687
1979	33.797505950293029
1980	58.637014806276653
1981	36.337275877475250
1982	46.069749624623924
1983	46.982095107190887
1984	35.008341891223814
1985	43.691978007489922
1986	38.395184305173224
1987	54.575472334579629
1988	58.937447017158746
1989	39.790007595338217
1990	52.294875473791436
1991	58.691037102219383
1992	37.936320352575464
1993	49.289113544017198
1994	61.698151457912701
1995	56.831376386669845
1996	54.918052541337822
1997	38.204036245657463
1998	38.495016397871709
1999	38.403330041206814
2000	25.270017548858124
2001	54.620655199464132
2002	63.428978485946260
2003	42.903181023461869
2004	54.005768967474793
2005	49.880060328526596
2006	48.162818674946450
2007	66.334018974662499
2008	39.955231792415091
2009	37.412183740993129
2010	60.190606422760908
