xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.312500000000000
cpt:X	-98.312500000000000
1957	25.953843406198565
1958	61.685175687428433
1959	61.408517982905209
1960	69.283999588468504
1961	57.805742871696410
1962	52.812834226330146
1963	87.190122806854077
1964	84.384204575408845
1965	64.484765689942861
1966	56.523164842642139
1967	59.418518377540956
1968	54.432557428697713
1969	33.185085116123737
1970	45.406595477723684
1971	43.014295201999815
1972	23.836935936242565
1973	42.670514417890502
1974	45.302570565504801
1975	52.373562701684136
1976	65.292798308266356
1977	50.349676304246756
1978	50.871911300120743
1979	49.580041005935726
1980	44.555123534741952
1981	39.715869258985819
1982	80.646813785125772
1983	68.262110313198065
1984	56.795696689200803
1985	56.471047819331318
1986	51.428851017282319
1987	33.482967866863802
1988	45.126237215701693
1989	49.968913798327897
1990	61.055560577149279
1991	64.041256317218327
1992	45.502044537315754
1993	38.882221564139989
1994	45.671854437378506
1995	27.731471133406252
1996	49.067733493587632
1997	36.824379142635621
1998	45.762817689389152
1999	18.571897055562118
2000	68.648830737342251
2001	27.862659153017709
2002	47.858159358309791
2003	63.306707538152033
2004	47.236001966773458
2005	61.530141166970409
2006	74.800251572298890
2007	45.609492502688525
2008	64.655660050821268
2009	50.329952871905775
2010	41.108829092377221
