xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	112.35969058802216
1958	108.28318505518351
1959	101.32778988438443
1960	101.46352847476489
1961	104.14837198265928
1962	100.81011538985022
1963	106.97935915188739
1964	104.55566184237884
1965	110.65179453198625
1966	101.99962053294911
1967	112.71062923826116
1968	115.20014265897447
1969	100.87602023463180
1970	96.338602955285722
1971	98.168626714615229
1972	122.39555137119406
1973	92.494548865325811
1974	106.17615893743182
1975	98.743268535186047
1976	106.95551809350835
1977	102.11448969261605
1978	113.94081620313277
1979	106.16511725705793
1980	109.48467333507062
1981	107.84724746579613
1982	116.36445080459738
1983	103.82723191752994
1984	95.056916946059800
1985	102.91882478145202
1986	108.80356419809924
1987	116.80856253159574
1988	100.14663266647273
1989	107.93093313254859
1990	133.94570747499242
1991	125.38623505237476
1992	123.38321808131718
1993	108.34985218671201
1994	112.60851499423416
1995	102.97718027043246
1996	108.63581926119633
1997	116.65914790643099
1998	67.495555288633653
1999	69.531160519409497
2000	103.70921131996035
2001	99.442751219331356
2002	111.40865401153673
2003	100.66671920536432
2004	110.39614735125556
2005	101.84487437568346
2006	110.42190418186448
2007	102.89037557531773
2008	106.78280926488810
2009	103.47696944291430
2010	110.22759788965767
