xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.312500000000000
cpt:X	-98.437500000000000
1957	33.337291370098384
1958	40.194987818909738
1959	34.846207326544196
1960	46.149757587866588
1961	43.883121021089835
1962	45.616723216576432
1963	37.986662578784191
1964	47.433509608523948
1965	44.658474003814355
1966	37.936825060355233
1967	41.738319594477893
1968	42.429068196971762
1969	45.478360939087182
1970	42.437660743097013
1971	47.727813958895652
1972	47.354617455017859
1973	42.974393991292814
1974	39.794791226675592
1975	45.603201165643334
1976	41.388844446868056
1977	37.962466270159780
1978	37.452884480451303
1979	51.697377263407546
1980	45.337344387811861
1981	41.939538097363133
1982	43.694952294997783
1983	46.652762865762469
1984	37.737435403519285
1985	49.936060392873856
1986	45.009218174225438
1987	41.897312753426661
1988	41.509690834604420
1989	38.622263893662058
1990	41.863254109044028
1991	31.959019642160921
1992	36.652157907342989
1993	37.104071437693264
1994	32.021876630852702
1995	50.691140893277435
1996	48.738656987614839
1997	49.064049515361944
1998	37.907374309903567
1999	34.905728356881724
2000	45.532211653980909
2001	42.648651346862074
2002	44.064339336769223
2003	40.196265126738965
2004	45.616779682924005
2005	55.504984823346604
2006	59.706088206144358
2007	43.701810322247852
2008	37.926175886603495
2009	41.760778801008527
2010	46.469406836917628
