xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-97.687500000000000
1957	50.853802851757735
1958	46.519175425011234
1959	49.222845060997997
1960	41.601102826790530
1961	46.744122480955440
1962	38.276062335225618
1963	79.778632110722569
1964	43.857913595096164
1965	66.593397033922415
1966	60.420418265303397
1967	50.258216163740734
1968	30.937173779155323
1969	77.610574521618446
1970	63.210412848792245
1971	13.920085995070174
1972	67.691877404603559
1973	41.976495797791870
1974	32.827654664608175
1975	3.1015067688078659
1976	64.812400759490885
1977	56.415419901807930
1978	29.346631863364983
1979	37.091562975204411
1980	51.554616171316859
1981	9.4225240171314226
1982	38.834665734364393
1983	59.659230566491004
1984	29.737940311504133
1985	14.411674975335593
1986	7.1809839812080085
1987	54.503079764732959
1988	77.746569221296824
1989	33.686623536888064
1990	76.507755749193961
1991	56.015327397620119
1992	33.624631807410978
1993	76.673966189654919
1994	17.838136407725266
1995	44.049170715851616
1996	23.214617329117640
1997	63.268905919762183
1998	48.400016798186243
1999	42.515858997370657
2000	30.943063185244441
2001	36.811395940594245
2002	74.612177897175400
2003	51.478213843018324
2004	50.283201895226263
2005	87.523275214553053
2006	60.267833379949039
2007	67.681558875222237
2008	39.746784501636732
2009	70.646752750835162
2010	50.854658872274172
