xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-98.187500000000000
1957	55.195976172958524
1958	55.797707436522508
1959	47.871340716972789
1960	31.755370156307393
1961	46.472810665922808
1962	62.042043686651539
1963	61.081823120655734
1964	67.509412477421392
1965	71.911660744025824
1966	72.981202236793663
1967	57.465550213503512
1968	54.083807570375399
1969	70.919603197450584
1970	73.306848919012239
1971	50.994964353690200
1972	42.454994749002609
1973	72.778063286984661
1974	37.746952631628879
1975	66.806192448307030
1976	38.531074763529887
1977	56.614485969328534
1978	43.511251822341222
1979	58.059889782831142
1980	60.507496495688905
1981	58.937454254927879
1982	51.706510028162526
1983	64.339338958524351
1984	57.785694163437988
1985	48.183295413890114
1986	46.567837241372061
1987	63.160220708682779
1988	53.158422632466880
1989	57.103867065911373
1990	57.929846871358883
1991	59.944951941794827
1992	56.666355192018379
1993	53.621642690730411
1994	55.783194010390901
1995	65.744287465318649
1996	64.815123210100253
1997	53.694686799139127
1998	76.375004582997349
1999	60.834889759050753
2000	58.757589926904743
2001	67.742353030859405
2002	65.457533135120073
2003	62.883598072591347
2004	51.085851115750089
2005	80.380519566039482
2006	59.218910403044575
2007	59.458227568487992
2008	68.065547559929556
2009	100.07920374430779
2010	110.76989134225241
