xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-97.937500000000000
1957	82.633191880436797
1958	75.803656784049380
1959	58.815002573627460
1960	55.517024891118481
1961	24.277292684600653
1962	64.910501186873461
1963	68.427402148425259
1964	64.633340022315721
1965	71.647880314104640
1966	74.569508654991040
1967	76.317233605904022
1968	74.378946399681283
1969	66.610485380581579
1970	72.047476427586204
1971	57.467408182073967
1972	68.447607615711874
1973	37.613505080755090
1974	69.238004082894093
1975	44.406154207042732
1976	79.522695713469105
1977	50.326390349831875
1978	41.811928572974395
1979	53.645773005450721
1980	44.533206314428227
1981	50.268031781277102
1982	98.336582683756859
1983	59.042173096504207
1984	52.298851712282854
1985	65.139101929524031
1986	82.827759900135192
1987	83.385797346993854
1988	40.231863420652743
1989	63.580337325794801
1990	82.978237731376254
1991	73.982864125427142
1992	84.226704060018946
1993	73.199930020416161
1994	95.880612579507172
1995	62.253383156309937
1996	74.408077875743558
1997	86.960530521999218
1998	39.323632082719371
1999	50.029091566571417
2000	67.368262337150767
2001	61.436186166465667
2002	85.044809843706517
2003	82.391669593999168
2004	81.838191129050941
2005	73.782847283939674
2006	71.495357883408460
2007	58.887175424378611
2008	53.793581849340740
2009	73.547152696212109
2010	44.309415457152731
