xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.312500000000000
cpt:X	-97.312500000000000
1957	54.543743421519558
1958	48.078949932659853
1959	53.137131843915512
1960	50.067736712199775
1961	52.402215936924883
1962	65.489774564265772
1963	46.190310556098915
1964	69.301752487269155
1965	60.202388996563911
1966	59.676752806904474
1967	69.604851372416533
1968	50.704929559633968
1969	65.453782052459744
1970	58.008725305347689
1971	75.193334301466734
1972	54.795591914483481
1973	56.631006006436252
1974	61.413185810507244
1975	59.510944042419986
1976	59.838734276726086
1977	52.130612249400343
1978	63.211486547378421
1979	63.984391254899101
1980	65.361948148730391
1981	65.482889863138510
1982	50.769332394141173
1983	59.181015302752826
1984	59.729080930633039
1985	53.243845231377698
1986	59.151976928533585
1987	61.356880081893472
1988	73.777285054533181
1989	45.899808069315064
1990	61.450402216564775
1991	49.188775381687648
1992	55.028679365283601
1993	44.220476225166379
1994	60.437198668529852
1995	67.144011699928186
1996	59.095520680918455
1997	65.080911847073295
1998	59.623483739703524
1999	58.038356550357925
2000	41.914402448044697
2001	63.381732582120001
2002	43.183223560498767
2003	64.485693755613951
2004	40.414942324218472
2005	64.888997366195952
2006	61.710473701092454
2007	58.738194289391402
2008	59.418264406087658
2009	57.313474095820240
2010	51.491321858349004
