xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-98.687500000000000
1957	86.940238854049667
1958	63.414141679381579
1959	38.569700940093185
1960	51.595481269558221
1961	42.998859538577335
1962	54.786009167888061
1963	45.651336552460016
1964	66.159234010266516
1965	89.605378234609731
1966	65.531895459176809
1967	54.305078373728669
1968	48.393279649940744
1969	42.089287069495469
1970	68.465283601854964
1971	46.677554890694054
1972	76.182807095170631
1973	59.421605024974575
1974	17.752976643181121
1975	57.231026691131561
1976	47.013510673745301
1977	44.176536281562505
1978	81.646372857839623
1979	22.573188471131065
1980	44.860193957527216
1981	29.203585027541500
1982	51.614073384835372
1983	68.460064467053797
1984	40.586955944510080
1985	68.817231808359153
1986	33.442620913692856
1987	78.236641464121519
1988	41.220314474755078
1989	17.512133514804958
1990	55.760053737995676
1991	54.346761804058723
1992	56.331881815282152
1993	39.754740244875585
1994	36.124976106628750
1995	71.245793525349100
1996	45.597923645701364
1997	56.493580944250425
1998	68.404124475320671
1999	48.893008049205584
2000	19.735863478643701
2001	31.072844988491674
2002	61.762816167925664
2003	52.616312567587947
2004	51.339466159139796
2005	69.420607896111406
2006	52.233117541926653
2007	84.016769519942528
2008	38.273570347103792
2009	39.129890862467477
2010	61.332026506627599
