xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-97.812500000000000
1957	105.28250212801760
1958	53.570762475135680
1959	50.000917011559423
1960	59.447431041779723
1961	67.773464071895603
1962	69.854789221136812
1963	65.870747564276556
1964	54.111257276386695
1965	70.195673099619569
1966	78.518652674585312
1967	37.148274881785326
1968	92.157456978407481
1969	84.405196554945334
1970	83.728190389608812
1971	82.908784781779673
1972	90.605510729043132
1973	69.148737172479102
1974	91.469463718226166
1975	55.910323567256668
1976	75.846855955729765
1977	69.350890114512382
1978	90.537404142365801
1979	67.386880826468698
1980	58.409171107203719
1981	68.287678378811322
1982	112.74686762552551
1983	71.043972043770310
1984	62.128942352959044
1985	71.299799454946694
1986	76.387345209061223
1987	95.914484704893042
1988	40.028953259753763
1989	33.263573175732162
1990	72.512699657197501
1991	74.651082346719022
1992	110.12210539347140
1993	85.542655513374783
1994	95.678450274163765
1995	58.347357479962177
1996	79.108521848491705
1997	113.95014326754060
1998	47.086768734898619
1999	57.090619303234703
2000	69.015588615206170
2001	92.512686566050633
2002	68.812325513639749
2003	85.066471518316973
2004	73.879613644449364
2005	88.929093005943344
2006	64.206522573828295
2007	47.401473174020595
2008	54.753354907424793
2009	63.571042206971285
2010	65.656513500811059
