xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-97.937500000000000
1957	80.202612087821308
1958	63.556779876128886
1959	60.802082752033215
1960	44.659162910009485
1961	55.892287072058608
1962	62.125015600874107
1963	86.896004537594507
1964	63.728624917583211
1965	94.850997519971855
1966	51.551245293659470
1967	77.183577287527712
1968	60.603796087446767
1969	71.674664945091635
1970	53.325912155452286
1971	75.625273398962563
1972	91.715062584418050
1973	30.357702819346656
1974	63.118762411536629
1975	39.469961618692388
1976	68.520011279795526
1977	64.365181444076498
1978	74.562673812259320
1979	68.455768401062443
1980	75.161067543161295
1981	63.551638906788526
1982	97.461727987361655
1983	65.870425245970097
1984	47.732425500076602
1985	73.475370293047234
1986	80.696792186447937
1987	86.274747678909506
1988	41.792087018432724
1989	64.959123914604220
1990	67.968354968102403
1991	83.854667721961533
1992	77.174131019864944
1993	84.366878142621033
1994	110.64837772794172
1995	55.537493351059140
1996	58.299113809878392
1997	80.143305971561887
1998	48.203093119109511
1999	15.655714730618698
2000	53.605995428350404
2001	52.053139642052599
2002	72.553115878291166
2003	60.594619716994103
2004	72.996499348273886
2005	63.670742541213535
2006	52.471853440746195
2007	56.928084728003768
2008	64.538500529043546
2009	93.356135117142799
2010	36.424994323549143
