xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.187500000000000
cpt:X	-97.312500000000000
1957	111.88545611295250
1958	100.36581903443485
1959	117.34549258997612
1960	111.76292974283007
1961	102.78181930112284
1962	99.292635293966470
1963	119.30093978100496
1964	105.34518819697185
1965	121.58144093652780
1966	106.89466870085539
1967	110.93294132808109
1968	97.491893818342660
1969	104.49096856500530
1970	82.408440589565004
1971	94.411421465285528
1972	123.18911052960823
1973	80.234554611164867
1974	99.113588153294245
1975	92.277696260429451
1976	104.64434524176296
1977	104.81423448295416
1978	106.15604895422702
1979	112.29506693335620
1980	112.87911938590501
1981	97.203733768519143
1982	133.84177142283644
1983	111.83517307166450
1984	96.237237569667627
1985	91.800499771512690
1986	115.97305228076340
1987	113.94514862370995
1988	89.502196436739496
1989	105.88800068950992
1990	107.62686936664477
1991	99.241751546667331
1992	129.96273041626296
1993	116.42708129590737
1994	115.99530138761943
1995	111.75616715227565
1996	101.65559333748128
1997	163.53941712594701
1998	68.807943761042736
1999	69.293503660437125
2000	105.82363053243414
2001	104.49006253114746
2002	113.41545393255494
2003	102.30492359772229
2004	110.28295019254647
2005	101.00165351814032
2006	113.90701525259668
2007	106.06365530378874
2008	97.131043947975741
2009	113.36353482945155
2010	95.581737105321025
