xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.812500000000000
cpt:X	-97.937500000000000
1957	52.353994284195089
1958	56.547282157871166
1959	60.432031131295297
1960	50.928831697838902
1961	51.667992115246236
1962	49.613086952262201
1963	63.783024872306193
1964	52.357135626299986
1965	54.225377951325768
1966	50.418735391518744
1967	56.067183449883927
1968	54.033020822976439
1969	50.906741240316592
1970	52.242386817586464
1971	53.802157916901017
1972	61.282175150915478
1973	50.711902826726885
1974	60.056302794223171
1975	56.978154927625603
1976	47.837077599865076
1977	59.261517896757169
1978	59.965553718542125
1979	49.937699095037360
1980	46.311236199956134
1981	53.938728236176964
1982	45.824714716494647
1983	51.596195191067011
1984	46.816921202343444
1985	52.924245839629755
1986	56.166381849801184
1987	60.944542346489037
1988	56.024074037047782
1989	53.913916217104564
1990	54.982186173801857
1991	46.657624241008946
1992	50.778019370824168
1993	59.256778051744973
1994	48.837952897862280
1995	55.782538254245743
1996	47.177469721369647
1997	50.062893681668740
1998	48.366738324766466
1999	50.361329011219489
2000	45.983949102988184
2001	54.395817959467827
2002	51.118887291007653
2003	57.794578827282329
2004	49.029175090976040
2005	59.225719465626831
2006	44.456612232895644
2007	50.245936481650105
2008	45.970510466492378
2009	57.124775753343862
2010	60.942515016982313
