xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.812500000000000
cpt:X	-98.062500000000000
1957	73.935831055830008
1958	60.100243882237500
1959	66.486422897110884
1960	69.683318372704292
1961	52.327332869044660
1962	78.628005714186656
1963	81.441145468682635
1964	79.643499221664328
1965	60.619804254825539
1966	68.265493597466218
1967	61.578664799551952
1968	68.824847917314358
1969	78.947842906432385
1970	71.403623578389670
1971	59.772091282846937
1972	75.328996317143918
1973	84.068785606986239
1974	72.894999388045846
1975	65.453477068569072
1976	59.342076179834244
1977	80.148902344809173
1978	62.127375834720830
1979	53.641764742076909
1980	80.122291880467415
1981	83.520861975498491
1982	55.510418544548784
1983	71.049292751986897
1984	89.382067948960156
1985	78.995539477314225
1986	81.876122865685858
1987	92.437863334272024
1988	83.789533061931152
1989	88.308787150183875
1990	63.814636446054763
1991	77.931426162987961
1992	62.665102291648864
1993	40.081625217847915
1994	71.207241703644911
1995	74.869009823244085
1996	77.998255571972351
1997	73.666881462918695
1998	62.507409660803695
1999	74.516348247501909
2000	77.240456719276779
2001	89.091786266814651
2002	69.187203499650423
2003	59.100055067370015
2004	46.508733764315593
2005	38.159262376085096
2006	49.540696333298470
2007	67.780684263072814
2008	89.894078993779459
2009	87.247966507268572
2010	82.734815533901113
