xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.312500000000000
cpt:X	-97.437500000000000
1957	48.241491001858357
1958	48.673672708420966
1959	79.388123516152433
1960	65.962028137343296
1961	60.404871956657047
1962	77.480935309421938
1963	47.859220532681334
1964	65.613647196829788
1965	47.627948117864435
1966	60.272008069677938
1967	70.942649493262365
1968	76.391486549970523
1969	38.521655662525504
1970	65.487143499970458
1971	57.414181047002558
1972	55.979561366135954
1973	69.710576099297995
1974	55.453193402512667
1975	70.092114036585116
1976	51.892924993690308
1977	53.932066446908031
1978	59.018391653688660
1979	68.968437278463639
1980	57.817162189703637
1981	47.037853482392812
1982	30.954672225092221
1983	37.064940710147653
1984	76.858095994518536
1985	73.275363301120109
1986	58.372458961446149
1987	56.591464039769278
1988	81.653562004735306
1989	46.405239572338630
1990	51.647796291255602
1991	51.295442625328057
1992	29.769128108458236
1993	13.194472438324645
1994	37.328431022512859
1995	66.811783240637595
1996	54.257336972473809
1997	-9.9305805667006908
1998	89.762946833511535
1999	80.949041162197190
2000	72.826271938711628
2001	89.757527931097229
2002	77.926783494222491
2003	59.711622251163753
2004	55.702814974121090
2005	58.147144992852972
2006	61.317458003521480
2007	64.376712199432674
2008	60.103612002957945
2009	49.731422587079912
2010	69.294944012427280
